450,450,450,450,447,447,447,447,447,447,447,447,447,447,447,447,460,460,460,460,460,460,423,423,423,423,423,423,423,423,423,423,423,423,423,463,463,463,463,396,396,396,413,413,413,413,413,413,413,413,413,413,397,397,397,397,393,393,393,393,393,393,393,393,393,393,393,393,413,413,413,413,413,413,413,413,413,413,413,413,418,418,418,418,418,418,418,418,418,433,433,433,433,433,433,433,433,433,433,433,433,433,418,418,433,433,433,433,433,433,433,433,487,487,487,487,487,434,434,434,434,434,434,434,449,449,434,434,434,434,434,434,434,449,449,434,449,449,449,449,449,449,449,449,449,449,449,431,431,431,431,431,431,431,431,431,431,451,451,384,384,384,384,384,384,443,438,438,438,438,438,438,385,385,443,438,438,443,443,443,443,443,443,443,443,443,443,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,415,415,415,415,415,415,415,415,426,426,426,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,422,421,421,421,422,422,422,422,422,422,422,400,400,400,400,400,400,400,439,439,439,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,455,455,455,455,409,409,409,409,409,409,455,455,455,455,455,455,455,432,432,432,432,432,432,432,432,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,432,432,432,432,437,437,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,416,416,416,416,416,416,416,416,416,416,416,420,411,411,392,392,381,381,381,381,448,448,448,448,448,444,444,444,444,444,506,506,412,412,412,412,412,412,412,412,412,412,412,412,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,419,419,419,419,419,419,419,419,419,419,419,419,419,419
450,450,450,450,447,447,447,447,447,447,447,447,447,447,447,447,460,460,460,460,460,460,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,463,463,396,396,407,413,413,413,413,413,413,413,413,397,397,397,397,393,393,393,393,393,393,393,393,393,393,393,393,393,413,413,413,413,442,442,442,442,413,433,433,433,433,433,433,433,433,433,433,433,433,433,433,418,418,418,418,433,433,418,433,433,433,433,433,433,418,433,433,433,433,433,433,433,487,487,487,487,487,434,434,434,434,434,434,434,449,434,449,434,434,449,434,434,434,434,449,449,449,449,449,449,449,449,449,449,449,449,449,449,431,431,431,431,431,431,431,431,431,431,451,451,451,398,384,384,398,398,398,438,438,438,438,438,438,443,385,385,385,438,438,385,385,385,443,443,443,443,443,443,443,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,415,415,415,415,415,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,498,498,498,498,498,498,498,498,498,498,421,421,421,421,421,421,421,421,422,422,422,422,422,422,422,400,400,400,400,400,400,439,439,439,439,405,405,405,405,405,405,405,405,405,405,405,405,439,439,439,439,405,405,405,405,405,405,405,405,439,439,439,439,439,405,405,405,405,405,405,455,455,455,455,455,455,455,455,455,455,455,455,455,455,432,432,432,432,432,432,432,432,432,417,417,417,417,417,417,417,432,432,432,432,432,432,432,432,432,432,432,417,417,417,417,432,432,432,432,432,432,432,437,437,437,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,441,441,441,441,392,392,392,448,448,448,448,448,448,448,448,448,448,444,444,444,444,444,506,506,412,412,412,412,412,412,412,412,412,412,412,412,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,419,419,419,419,419,419,419,419,419,419,419,419,419,419
450,450,450,450,450,447,447,447,447,447,447,447,447,447,447,447,460,460,460,460,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,463,463,463,396,396,407,413,413,413,413,413,413,397,397,397,397,397,397,413,413,393,393,393,393,393,393,393,393,413,413,413,413,413,413,413,442,442,442,442,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,418,418,433,433,433,433,433,474,433,487,487,487,487,487,434,434,434,434,434,434,434,449,434,449,434,434,434,434,434,434,449,449,449,449,449,449,449,449,449,449,449,449,449,449,431,431,431,431,431,431,431,431,431,431,431,451,451,451,398,384,384,384,398,398,438,438,438,438,438,438,443,443,385,385,438,438,443,385,385,443,443,443,443,443,443,443,378,378,378,378,378,378,378,378,378,378,378,378,378,415,415,415,415,415,415,415,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,421,421,421,421,421,421,421,421,422,455,455,455,400,455,422,455,400,400,400,400,400,400,400,400,439,439,439,439,439,439,439,439,439,439,439,439,439,439,405,405,405,405,405,405,405,405,405,405,405,439,439,405,405,405,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,437,432,432,432,432,432,432,417,417,417,417,417,417,417,417,417,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,437,437,437,437,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,441,441,441,441,392,392,392,392,448,448,448,448,448,448,448,448,448,448,448,444,444,444,444,444,506,506,506,506,506,412,412,412,412,412,412,412,412,412,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,419,419,419,419,419,419,419,419,419,419,419,419,419,419
450,450,450,450,447,447,447,447,447,447,447,447,447,447,460,460,460,460,460,460,423,423,423,423,423,423,423,423,423,423,423,423,463,463,463,423,463,463,463,396,396,407,413,413,413,413,413,413,397,397,397,397,397,397,397,413,397,397,397,397,413,413,413,413,413,413,413,413,442,442,442,442,442,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,418,418,418,433,433,433,433,474,474,487,487,487,487,487,434,434,434,434,434,434,434,449,449,434,449,434,434,434,434,434,449,449,449,434,449,449,449,449,449,449,449,449,449,449,449,431,431,431,431,431,431,431,431,431,431,431,451,451,451,398,384,384,384,384,398,398,438,438,438,438,438,438,438,443,385,443,443,443,443,443,443,443,443,443,443,443,443,443,378,378,378,378,378,378,378,378,415,415,415,415,415,415,415,415,415,415,415,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,498,498,498,498,498,498,498,498,498,498,452,498,498,498,498,498,498,498,498,421,421,421,421,421,421,421,422,455,455,455,400,455,422,455,422,422,422,422,400,439,439,439,439,455,439,439,439,439,439,439,439,439,439,439,439,439,405,405,405,405,405,439,439,405,405,405,405,439,405,405,405,405,439,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,437,437,437,437,437,437,432,432,432,432,417,417,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,437,437,437,437,437,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,441,441,441,420,420,441,441,441,441,441,441,441,441,441,441,441,392,392,392,448,448,448,448,448,448,448,448,448,448,448,444,444,444,444,444,444,444,444,506,506,506,506,506,506,506,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,419,419,419,419,419,419,419,419,419,419,419,419,419,419
450,450,450,450,447,447,447,447,447,447,447,447,447,447,460,460,460,460,460,460,423,423,423,423,423,423,423,423,423,423,423,423,463,463,463,423,463,463,463,396,396,407,407,413,413,413,413,413,397,397,397,397,397,413,413,413,413,413,413,413,413,413,413,413,461,461,461,442,442,442,442,442,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,418,418,418,418,418,433,433,433,474,474,474,487,487,487,487,487,434,434,434,434,434,434,434,449,434,434,449,434,434,434,434,434,434,449,449,449,449,449,449,449,449,449,449,449,449,449,449,431,431,431,431,431,431,431,431,431,431,431,431,451,451,384,384,384,384,384,398,398,398,438,438,438,438,438,438,438,385,385,443,443,443,443,443,443,443,443,443,443,443,443,378,378,378,378,378,378,415,415,415,415,415,415,415,415,415,415,415,415,415,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,426,426,426,426,452,452,452,452,452,452,452,452,452,452,452,452,452,452,498,498,498,498,498,498,498,498,421,421,421,421,422,422,422,455,455,455,455,455,455,455,455,455,455,422,455,439,439,439,455,455,439,439,439,439,439,455,455,405,405,405,439,439,405,405,405,405,405,439,439,439,439,439,439,439,405,405,405,405,439,455,455,455,455,455,455,455,409,409,409,455,455,455,455,455,455,455,437,437,437,437,437,437,437,437,437,437,437,437,437,437,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,437,437,437,437,437,437,437,437,437,437,437,437,437,420,420,420,420,420,420,420,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,437,437,437,448,448,448,448,448,448,448,448,448,448,448,448,448,448,444,444,444,444,444,444,444,444,506,506,506,506,506,506,506,506,506,506,506,429,429,429,429,429,429,429,429,429,429,429,429,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419
450,450,450,450,447,447,447,447,447,447,447,447,447,460,460,460,460,460,460,460,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,423,423,463,463,463,396,407,407,413,413,413,413,413,413,413,413,413,413,413,413,407,407,407,407,407,461,461,461,461,461,461,461,442,442,442,442,442,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,418,418,433,433,433,433,474,474,474,487,487,487,487,487,434,434,434,434,434,434,434,434,449,434,434,449,434,434,434,434,434,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,431,431,431,431,431,431,431,431,431,431,431,451,451,384,384,384,384,384,398,398,398,438,438,438,438,438,438,438,443,385,385,443,443,443,443,443,443,443,443,443,443,378,378,378,378,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,426,426,426,426,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,422,422,422,422,422,422,422,422,422,422,455,455,455,455,455,455,455,455,455,455,455,439,439,439,439,455,455,405,405,405,439,439,439,439,439,405,405,405,405,439,439,439,439,439,439,439,439,439,439,439,439,455,455,455,455,455,409,409,409,409,455,455,455,455,455,455,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,432,432,432,432,432,432,432,432,432,432,437,437,437,437,420,420,420,420,420,420,420,420,420,420,441,441,420,420,420,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,437,437,437,437,437,437,437,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,506,506,506,506,506,506,429,429,429,429,429,429,429,429,429,429,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419
450,450,450,450,447,447,447,447,447,447,447,447,447,460,460,460,460,460,460,460,423,463,463,463,463,463,463,463,463,463,463,463,463,463,463,423,423,463,463,463,463,461,407,407,413,413,413,413,413,413,413,413,413,413,407,407,407,407,461,461,461,461,461,461,461,461,442,442,442,442,442,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,474,474,474,487,487,487,487,487,487,434,434,434,434,434,449,434,449,449,434,434,449,434,434,434,434,434,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,431,431,431,431,431,431,431,431,431,431,431,451,451,451,384,384,384,384,398,398,398,398,438,438,438,438,438,438,438,385,385,385,443,443,443,443,443,443,443,443,443,378,378,378,378,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,426,426,426,426,426,426,426,426,426,426,426,426,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,422,422,422,422,422,422,422,422,422,455,455,455,455,455,455,455,455,455,455,455,455,439,439,439,455,455,455,405,405,405,405,405,439,439,405,405,405,405,439,439,439,439,439,455,455,455,455,439,439,439,455,455,455,455,455,455,409,409,409,455,441,441,441,455,455,441,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,420,420,420,420,441,441,441,441,441,441,420,420,420,420,420,420,420,420,420,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,448,448,448,448,448,448,448,448,448,448,448,444,444,444,444,448,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,506,506,506,429,429,429,429,429,429,429,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419
450,450,450,450,447,447,447,447,447,430,460,447,447,460,460,460,460,460,460,460,460,463,460,463,463,463,463,463,463,463,463,463,463,463,423,423,423,461,463,463,463,461,461,407,407,407,407,407,407,407,407,407,407,407,407,407,461,461,461,461,461,461,461,461,461,442,442,442,442,442,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,474,474,474,474,487,487,487,487,487,434,434,434,434,434,434,449,449,449,449,434,434,449,434,434,449,434,449,449,449,491,449,449,449,449,449,449,449,449,449,449,449,449,431,431,431,431,431,431,431,431,431,431,431,431,451,451,451,451,384,384,384,398,398,398,398,438,438,438,438,438,438,438,385,385,385,385,443,443,443,443,443,443,443,443,378,378,378,378,378,378,378,378,378,415,415,415,415,415,415,415,415,415,415,415,426,426,426,426,426,426,426,426,426,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,422,422,422,422,422,427,427,427,427,427,422,422,422,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,405,405,405,455,439,439,405,405,405,439,439,439,439,439,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,441,441,441,441,455,441,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,420,420,456,441,441,441,441,441,441,441,441,441,441,420,420,420,420,420,420,420,437,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,444,444,444,444,444,444,444,448,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,506,485,429,429,429,429,429,429,429,429,429,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419
450,450,450,447,447,447,447,447,447,430,460,447,447,460,460,460,460,460,460,460,460,463,460,463,463,463,463,463,463,463,463,463,423,423,423,423,461,461,461,461,461,461,461,461,407,407,407,407,407,407,407,407,407,461,461,461,461,461,461,461,461,461,461,461,442,442,473,442,442,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,474,474,474,474,487,487,487,487,487,434,434,434,449,449,449,449,449,449,449,449,449,449,449,434,449,449,449,449,449,491,491,449,449,449,449,449,449,449,449,449,449,449,449,431,431,431,431,431,431,449,431,431,431,431,431,451,451,451,451,384,384,384,384,384,398,398,398,438,438,438,438,438,438,438,438,385,408,408,385,385,443,443,443,443,443,443,378,378,378,378,378,378,378,378,415,415,415,415,415,415,426,426,426,426,426,426,426,426,426,426,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,452,452,452,452,452,452,465,465,452,452,452,452,452,452,452,452,452,452,452,452,452,498,498,498,498,498,498,498,498,498,498,498,498,498,427,427,427,427,427,427,427,427,427,427,422,422,422,422,422,422,422,422,422,422,455,455,455,455,455,455,455,455,455,455,455,455,455,455,405,405,405,455,439,439,439,439,439,439,439,439,439,439,455,455,455,455,455,455,428,428,428,428,428,455,455,428,428,428,455,455,441,441,441,441,441,441,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,420,456,456,456,456,456,456,456,456,456,475,475,420,420,420,420,420,437,437,437,437,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,444,444,444,444,444,448,448,448,448,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,506,485,485,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,419,419,429
450,450,450,447,447,447,447,447,447,430,460,447,447,460,460,460,460,460,460,460,460,463,463,463,463,463,463,463,423,463,463,423,423,423,423,423,461,461,461,461,461,461,461,461,461,407,407,407,407,407,407,461,461,461,461,461,461,461,461,461,461,461,461,442,442,442,473,442,442,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,474,474,474,474,474,487,487,487,487,471,434,434,434,434,434,449,434,449,449,434,434,434,449,449,449,449,434,449,449,449,491,449,449,449,449,449,431,449,449,449,431,431,431,431,431,431,431,449,431,431,449,431,431,431,431,431,451,451,451,451,384,384,384,384,384,398,398,398,398,438,438,438,438,438,438,438,385,385,408,408,385,385,443,443,443,443,443,378,378,378,378,378,378,378,415,415,415,426,426,426,426,426,426,426,426,426,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,465,465,465,465,465,465,465,465,465,465,465,465,465,465,452,452,465,465,465,452,452,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,427,427,427,427,427,427,427,427,427,427,422,422,422,422,422,422,422,422,422,422,455,455,455,422,422,422,422,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,428,428,428,428,428,428,428,428,428,428,428,455,441,441,441,441,441,441,441,441,441,441,441,441,437,437,437,437,437,437,437,437,437,437,437,437,437,420,420,420,420,420,420,420,420,420,456,456,456,456,456,456,420,456,456,456,456,456,456,456,456,456,475,475,475,475,475,456,456,475,475,437,437,437,437,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,444,444,444,444,448,448,444,444,444,444,444,444,444,444,444,444,444,444,506,506,506,506,444,444,444,444,444,444,506,485,485,429,429,429,429,429,429,429,485,485,485,485,485,485,485,429,429,485,485,485,485,485,485,485,485,485,429,485,429,429,429,429
